"provname","year","biweek","epiyr","beta","betahigh","betalow","temp_C","precip_m","precip_mm","temp_C_lag","precip_mm_lag","time","cases","births","pop"
"Koh Kong","2016","7","2019",0.000938258068397655,0.00106340405779454,0.000827452161692969,26.6915136785715,0.00276662857142857,2.76662857142857,26.0112522214286,0.561364285714286,2016.23076923077,2,121.957785054623,136682.077789127
"Koh Kong","2016","8","2019",0.000908884932483377,0.00103581007245276,0.000797134381675299,27.6904982928572,0.00186961428571429,1.86961428571429,25.4843885,0.933742857142857,2016.26923076923,2,121.956566884954,136764.837736134
"Koh Kong","2016","9","2019",0.000639968071119474,0.000735700906468747,0.000556311679493998,27.5809471571429,0.00453952142857143,4.53952142857143,25.4266213533334,2.76662857142857,2016.30769230769,2,121.955348715284,136847.597683141
"Koh Kong","2017","1","2019",0.000592659809213163,0.000677839326077442,0.000517738709236095,26.0950157214286,0.00228440714285714,2.28440714285714,24.7309770285714,1.86961428571429,2017,3,121.890129633319,138336.814564567
"Koh Kong","2017","10","2019",0.000850503705090807,0.000968587781414215,0.000746464502226206,26.0960978285714,0.0120738571428571,12.0738571428571,26.2897515714286,4.53952142857143,2017.34615384615,2,121.819731288305,139076.38541003
"Koh Kong","2017","11","2019",0.00155168045318233,0.00175750381940626,0.00136959148896727,26.1296084285714,0.01390715,13.90715,26.6608135785714,2.28440714285714,2017.38461538462,3,121.81190924997,139158.559948415
"Koh Kong","2017","12","2019",0.00102321571637154,0.0011835351717081,0.000883766224013006,26.1121344,0.0076117,7.6117,27.2873903357143,12.0738571428571,2017.42307692308,2,121.804087211635,139240.7344868
"Koh Kong","2017","13","2019",0.000784624805154584,0.000904930253272829,0.000679724658078672,25.7162721642857,0.0110228,11.0228,26.6915136785715,13.90715,2017.46153846154,2,121.7962651733,139322.909025184
"Koh Kong","2017","14","2019",0.00075174603305054,0.000859853550930858,0.000656844027103105,25.1922401714286,0.0130614071428571,13.0614071428571,27.6904982928572,7.6117,2017.5,3,121.788443134965,139405.083563569
"Koh Kong","2017","15","2019",0.000890564851401297,0.00101334101964557,0.000782223204682742,24.7977552571429,0.0272041071428571,27.2041071428571,27.5809471571429,11.0228,2017.53846153846,2,121.78062109663,139487.258101954
"Koh Kong","2017","16","2019",0.000954505141277601,0.00108476715716788,0.000839442943335844,26.1312698428572,0.00868371428571429,8.68371428571429,26.0950157214286,13.0614071428571,2017.57692307692,2,121.772799058295,139569.432640339
"Koh Kong","2017","17","2019",0.000587325347650347,0.000674524334181799,0.000510954061615247,25.1990151785715,0.0177681857142857,17.7681857142857,26.0960978285714,27.2041071428571,2017.61538461538,2,121.76497701996,139651.607178724
"Koh Kong","2017","18","2019",0.000838161081428208,0.000952693239649296,0.000736822178085189,25.9878527071429,0.0100869714285714,10.0869714285714,26.1296084285714,8.68371428571429,2017.65384615385,2,121.757154981625,139733.781717108
"Koh Kong","2017","19","2019",0.000791976087158025,0.00090154510943871,0.000695184537102855,25.5644229928571,0.0134472571428571,13.4472571428571,26.1121344,17.7681857142857,2017.69230769231,2,121.74933294329,139815.956255493
"Koh Kong","2017","2","2019",0.000688175807433742,0.000783666241550864,0.000603790058061883,25.7790450214286,0.00239840811139557,2.39840811139557,25.7162721642857,10.0869714285714,2017.03846153846,2,121.882307594984,138418.989102952
"Koh Kong","2017","20","2019",0.000849887147615529,0.000965910186814518,0.000747280220197203,25.10754155,0.0188092857142857,18.8092857142857,25.1922401714286,13.4472571428571,2017.73076923077,2,121.741510904956,139898.130793878
"Koh Kong","2017","21","2019",0.000759514347538402,0.00086566652391485,0.000665858644679753,25.8045750642858,0.0114864285714286,11.4864285714286,24.7977552571429,2.39840811139557,2017.76923076923,2,121.733688866621,139980.305332263
"Koh Kong","2017","22","2019",0.00072103091349498,0.000822434052535332,0.000631580912201621,25.4142854428571,0.00509476031898571,5.09476031898571,26.1312698428572,18.8092857142857,2017.80769230769,2,121.724626998189,140062.479870647
"Koh Kong","2017","23","2019",0.000950087982988267,0.00107663618139296,0.000837883813805337,25.2062428571429,0.00812730714285714,8.12730714285714,25.1990151785715,11.4864285714286,2017.84615384615,2,121.709365979273,140144.654409032
"Koh Kong","2017","24","2019",0.000719080973254063,0.000820918469016395,0.000629377287859339,25.6762802928572,0.00404708357557143,4.04708357557143,25.9878527071429,5.09476031898571,2017.88461538462,2,121.694104960357,140226.828947417
"Koh Kong","2017","25","2019",0.00071535800592904,0.000815958137151757,0.000626615735550572,25.4047750857143,0.00106249285714286,1.06249285714286,25.5644229928571,8.12730714285714,2017.92307692308,2,121.678843941441,140309.003485802
"Koh Kong","2017","26","2019",0.000999842529181067,0.00113650811507749,0.000878922687124614,23.4959342066667,0.0022019134021822,2.2019134021822,25.7790450214286,4.04708357557143,2017.96153846154,2,121.663582922525,140391.178024187
"Koh Kong","2017","3","2019",0.000854642861889631,0.000968478123873879,0.000753710638786634,25.4611749,0.000552752328925714,0.552752328925714,25.10754155,1.06249285714286,2017.07692307692,2,121.874485556649,138501.163641336
"Koh Kong","2017","4","2019",0.00069535297097914,0.000793143475542266,0.000609220592123827,25.4390835785715,0.00294724192303429,2.94724192303429,25.8045750642858,2.2019134021822,2017.11538461538,2,121.866663518314,138583.338179721
"Koh Kong","2017","5","2019",0.000809818360603834,0.000920272077083247,0.000712245890815422,25.6276151285714,0.00209297857142857,2.09297857142857,25.4142854428571,0.552752328925714,2017.15384615385,2,121.858841479979,138665.512718106
"Koh Kong","2017","6","2019",0.000593490916214728,0.000680286891860065,0.000517377575370327,25.9445079642857,0.00794933571428571,7.94933571428571,25.2062428571429,2.94724192303429,2017.19230769231,2,121.851019441644,138747.687256491
"Koh Kong","2017","7","2019",0.000938258068397655,0.00106340405779454,0.000827452161692969,25.4625554857143,0.0117641142857143,11.7641142857143,25.6762802928572,2.09297857142857,2017.23076923077,2,121.843197403309,138829.861794876
"Koh Kong","2017","8","2019",0.000908884932483377,0.00103581007245276,0.000797134381675299,26.8686831857143,0.00239463571428571,2.39463571428571,25.4047750857143,7.94933571428571,2017.26923076923,3,121.835375364975,138912.03633326
"Koh Kong","2017","9","2019",0.000639968071119474,0.000735700906468747,0.000556311679493998,26.5159145571429,0.00704178571428571,7.04178571428571,23.4959342066667,11.7641142857143,2017.30769230769,2,121.82755332664,138994.210871645
"Koh Kong","2018","1","2019",0.000592659809213163,0.000677839326077442,0.000517738709236095,24.5844386214286,0.00299457010405443,2.99457010405443,25.4611749,2.39463571428571,2018,4,121.648321903609,140472.572397246
"Koh Kong","2018","10","2019",0.000850503705090807,0.000968587781414215,0.000746464502226206,26.2724539714286,0.00873178571428571,8.73178571428572,25.4390835785715,7.04178571428571,2018.34615384615,4,121.510972733367,141203.80522579
"Koh Kong","2018","11","2019",0.00155168045318233,0.00175750381940626,0.00136959148896727,25.9174054928571,0.0127356714285714,12.7356714285714,25.6276151285714,2.99457010405443,2018.38461538462,5,121.495711714451,141285.05331785
"Koh Kong","2018","12","2019",0.00102321571637154,0.0011835351717081,0.000883766224013006,25.5524610428572,0.0182955714285714,18.2955714285714,25.9445079642857,8.73178571428572,2018.42307692308,2,121.480450695535,141366.301409911
"Koh Kong","2018","13","2019",0.000784624805154584,0.000904930253272829,0.000679724658078672,25.6807389428571,0.0109457928571429,10.9457928571429,25.4625554857143,12.7356714285714,2018.46153846154,3,121.465189676619,141447.549501971
"Koh Kong","2018","14","2019",0.00075174603305054,0.000859853550930858,0.000656844027103105,25.0991076642857,0.0200539142857143,20.0539142857143,26.8686831857143,18.2955714285714,2018.5,3,121.449928657703,141528.797594031
"Koh Kong","2018","15","2019",0.000890564851401297,0.00101334101964557,0.000782223204682742,25.57321565,0.0178739285714286,17.8739285714286,26.5159145571429,10.9457928571429,2018.53846153846,3,121.434667638787,141610.045686092
"Koh Kong","2018","16","2019",0.000954505141277601,0.00108476715716788,0.000839442943335844,24.8469539285715,0.0232977642857143,23.2977642857143,24.5844386214286,20.0539142857143,2018.57692307692,2,121.419406619871,141691.293778152
"Koh Kong","2018","17","2019",0.000587325347650347,0.000674524334181799,0.000510954061615247,25.04580685,0.0153169571428571,15.3169571428571,26.2724539714286,17.8739285714286,2018.61538461538,6,121.404145600955,141772.541870213
"Koh Kong","2018","18","2019",0.000838161081428208,0.000952693239649296,0.000736822178085189,25.1960979357143,0.0116165428571429,11.6165428571429,25.9174054928571,23.2977642857143,2018.65384615385,2,121.388884582039,141853.789962273
"Koh Kong","2018","19","2019",0.000791976087158025,0.00090154510943871,0.000695184537102855,24.7870441785715,0.0157029071428571,15.7029071428571,25.5524610428572,15.3169571428571,2018.69230769231,2,121.373623563124,141935.038054334
"Koh Kong","2018","2","2019",0.000688175807433742,0.000783666241550864,0.000603790058061883,24.8592061142857,0.00709574285714286,7.09574285714286,25.6807389428571,11.6165428571429,2018.03846153846,2,121.633060884694,140553.820489306
"Koh Kong","2018","20","2019",0.000849887147615529,0.000965910186814518,0.000747280220197203,25.4592645285715,0.0135744214285714,13.5744214285714,25.0991076642857,15.7029071428571,2018.73076923077,2,121.358362544208,142016.286146394
"Koh Kong","2018","21","2019",0.000759514347538402,0.00086566652391485,0.000665858644679753,25.8641103642858,0.0113758,11.3758,25.57321565,7.09574285714286,2018.76923076923,2,121.343101525292,142097.534238455
"Koh Kong","2018","22","2019",0.00072103091349498,0.000822434052535332,0.000631580912201621,25.9302880571429,0.00386071417610714,3.86071417610714,24.8469539285715,13.5744214285714,2018.80769230769,3,121.327840506376,142178.782330515
"Koh Kong","2018","23","2019",0.000950087982988267,0.00107663618139296,0.000837883813805337,26.179235,0.00329745,3.29745,25.04580685,11.3758,2018.84615384615,2,121.31257948746,142260.030422575
"Koh Kong","2018","24","2019",0.000719080973254063,0.000820918469016395,0.000629377287859339,25.7724983428571,0.00197942857142857,1.97942857142857,25.1960979357143,3.86071417610714,2018.88461538462,2,121.291802888643,142341.278514636
"Koh Kong","2018","25","2019",0.00071535800592904,0.000815958137151757,0.000626615735550572,26.4528939428571,0.00255667142857143,2.55667142857143,24.7870441785715,3.29745,2018.92307692308,3,121.269450409854,142422.526606696
"Koh Kong","2018","26","2019",0.000999842529181067,0.00113650811507749,0.000878922687124614,26.12735324,0.00236574666666667,2.36574666666667,24.8592061142857,1.97942857142857,2018.96153846154,2,121.247097931065,142503.774698757
"Koh Kong","2018","3","2019",0.000854642861889631,0.000968478123873879,0.000753710638786634,23.8344999357143,0.00285962212748179,2.85962212748179,25.4592645285715,2.55667142857143,2018.07692307692,2,121.617799865778,140635.068581367
"Koh Kong","2018","4","2019",0.00069535297097914,0.000793143475542266,0.000609220592123827,24.9230624928572,0.00339466065687143,3.39466065687143,25.8641103642858,2.36574666666667,2018.11538461538,2,121.602538846862,140716.316673427
"Koh Kong","2018","5","2019",0.000809818360603834,0.000920272077083247,0.000712245890815422,25.3090545214286,0.00410819285714286,4.10819285714286,25.9302880571429,2.85962212748179,2018.15384615385,4,121.587277827946,140797.564765487
"Koh Kong","2018","6","2019",0.000593490916214728,0.000680286891860065,0.000517377575370327,25.3888048642858,0.00540147142857143,5.40147142857143,26.179235,3.39466065687143,2018.19230769231,2,121.57201680903,140878.812857548
"Koh Kong","2018","7","2019",0.000938258068397655,0.00106340405779454,0.000827452161692969,25.0585306,0.00726998571428571,7.26998571428571,25.7724983428571,4.10819285714286,2018.23076923077,2,121.556755790114,140960.060949608
"Koh Kong","2018","8","2019",0.000908884932483377,0.00103581007245276,0.000797134381675299,26.2871136214286,0.00490956428571429,4.90956428571429,26.4528939428571,5.40147142857143,2018.26923076923,2,121.541494771198,141041.309041669
"Koh Kong","2018","9","2019",0.000639968071119474,0.000735700906468747,0.000556311679493998,26.2179487285715,0.00849484285714286,8.49484285714286,26.12735324,7.26998571428571,2018.30769230769,3,121.526233752282,141122.557133729
"Koh Kong","2019","1","2019",0.000705196181106329,NA,NA,25.6154553571429,0.00199672174551869,1.99672174551869,23.8344999357143,4.90956428571429,2019,3,121.224745452276,142583.923504145
"Koh Kong","2019","10","2019",0.000778998965494239,NA,NA,26.1948024928571,0.0106727285714286,10.6727285714286,24.9230624928572,8.49484285714286,2019.34615384615,11,121.023573143177,143304.098802043
"Koh Kong","2019","11","2019",0.000740490150742413,NA,NA,26.4776447928572,0.00659487857142857,6.59487857142857,25.3090545214286,1.99672174551869,2019.38461538462,72,121.001220664388,143384.118279587
"Koh Kong","2019","12","2019",0.000818703605543908,NA,NA,26.0132117428572,0.0135025642857143,13.5025642857143,25.3888048642858,10.6727285714286,2019.42307692308,15,120.978868185599,143464.137757131
"Koh Kong","2019","13","2019",0.000768491569559056,NA,NA,25.7974661571429,0.0116486571428571,11.6486571428571,25.0585306,6.59487857142857,2019.46153846154,9,120.95651570681,143544.157234675
"Koh Kong","2019","14","2019",0.00088752257854244,NA,NA,25.7417993285715,0.00714437142857143,7.14437142857143,26.2871136214286,13.5025642857143,2019.5,68,120.934163228021,143624.17671222
"Koh Kong","2019","15","2019",0.000866196926425688,NA,NA,25.5523710714286,0.0108566714285714,10.8566714285714,26.2179487285715,11.6486571428571,2019.53846153846,54,120.911810749233,143704.196189764
"Koh Kong","2019","16","2019",0.000797221558285572,NA,NA,25.0659691428572,0.02230085,22.30085,25.6154553571429,7.14437142857143,2019.57692307692,28,120.889458270444,143784.215667308
"Koh Kong","2019","17","2019",0.00085754533099673,NA,NA,25.6358415785714,0.0116367642857143,11.6367642857143,26.1948024928571,10.8566714285714,2019.61538461538,11,120.867105791655,143864.235144852
"Koh Kong","2019","18","2019",0.000988598381780362,NA,NA,24.9977705357143,0.0221044214285714,22.1044214285714,26.4776447928572,22.30085,2019.65384615385,8,120.844753312866,143944.254622397
"Koh Kong","2019","19","2019",0.000856388068010259,NA,NA,24.7132106857143,0.0215608785714286,21.5608785714286,26.0132117428572,11.6367642857143,2019.69230769231,6,120.822400834077,144024.274099941
"Koh Kong","2019","2","2019",0.000950241290407169,NA,NA,25.3161181071429,0.001136465606305,1.136465606305,25.7974661571429,22.1044214285714,2019.03846153846,5,121.202392973488,142663.942981689
"Koh Kong","2019","20","2019",0.000941655371780062,NA,NA,25.7384799285715,0.00835590714285714,8.35590714285714,25.7417993285715,21.5608785714286,2019.73076923077,3,120.800048355288,144104.293577485
"Koh Kong","2019","21","2019",0.000743351768467049,NA,NA,25.8587875428572,0.00496141428571429,4.96141428571429,25.5523710714286,1.136465606305,2019.76923076923,3,120.777695876499,144184.313055029
"Koh Kong","2019","22","2019",0.000783937591382996,NA,NA,25.7894342642857,0.00416548571428571,4.16548571428571,25.0659691428572,8.35590714285714,2019.80769230769,3,120.755343397711,144264.332532573
"Koh Kong","2019","23","2019",0.000779063724525439,NA,NA,24.9820231428572,0.00385986878286429,3.85986878286429,25.6358415785714,4.96141428571429,2019.84615384615,4,120.732990918922,144344.352010118
"Koh Kong","2019","24","2019",0.000745608478249602,NA,NA,25.6458306857143,0.000251001312507143,0.251001312507143,24.9977705357143,4.16548571428571,2019.88461538462,5,120.710638440133,144424.371487662
