"provname","year","biweek","epiyr","beta","betahigh","betalow","temp_C","precip_m","precip_mm","temp_C_lag","precip_mm_lag","time","cases","births","pop"
"Kampong Speu","2007","6","2007",0.000130167742297881,0.000149127081959613,0.000113618806941561,27.4986599285714,0.00677254932412857,6.77254932412857,24.78544015,0.917621164078571,2007.19230769231,33,722.04167065362,723529.131970553
"Kampong Speu","2007","7","2007",0.000125490594691474,0.000215920962345174,7.2933582663665e-05,28.2474864071429,0.0019991935208,1.9991935208,22.8585822928572,2.23982142857143,2007.23076923077,43,722.390880747338,723946.300058983
"Kampong Speu","2007","8","2007",0.000130262065263715,0.000145499583337038,0.000116620304042128,28.1765980357143,0.00461922142857143,4.61922142857143,25.5205763,6.77254932412857,2007.26923076923,52,722.73680540907,724363.468147413
"Kampong Speu","2007","9","2007",0.00011219508168295,0.000121401091487158,0.000103687176117155,27.1360867285715,0.00872673571428571,8.72673571428571,25.8467105133333,1.9991935208,2007.30769230769,80,723.026877727052,724780.636235843
"Kampong Thom","2007","1","2007",0.00127105542464411,0.00142843395077216,0.0011310161674916,27.7313798071429,0.000107458950877714,0.107458950877714,28.8296813,2.34692857142857,2007,9,634.361602490774,635372.352260885
"Kampong Thom","2007","10","2007",0.00227824760233706,0.00256947372678829,0.00202002927036826,27.5426791857143,0.01326505,13.26505,29.8018680071429,5.27322142857143,2007.34615384615,58,637.022476162549,638678.937344866
"Kampong Thom","2007","11","2007",0.00127229054886605,0.00145171358369144,0.0011150431179529,29.0274099785714,0.00338297142857143,3.38297142857143,29.0606140928572,0.107458950877714,2007.38461538462,125,637.277941745453,639046.33568753
"Kampong Thom","2007","12","2007",0.00181823998030428,0.002341241132679,0.0014120701109475,29.47082265,0.00418782857142857,4.18782857142857,30.2359810571429,13.26505,2007.42307692308,219,637.533407328356,639413.734030195
"Kampong Thom","2007","13","2007",0.00136362286299786,0.001529913105804,0.00121540714007628,27.8084080571429,0.00883206428571429,8.83206428571429,28.7644709428571,3.38297142857143,2007.46153846154,284,637.78887291126,639781.132372859
"Kampong Thom","2007","14","2007",0.0019838826283067,0.00222770800476826,0.00176674423868515,27.6545337428572,0.0070666,7.0666,29.5876230714286,4.18782857142857,2007.5,277,638.044338494164,640148.530715524
"Kampong Thom","2007","15","2007",0.00163886800423786,0.00186668131100993,0.00143885746296,27.9628298142857,0.00763538571428571,7.63538571428571,29.2087676428572,8.83206428571429,2007.53846153846,254,638.299804077067,640515.929058188
"Kampong Thom","2007","16","2007",0.0011820887658912,0.0013343127757991,0.00104723111086855,27.0977900857143,0.00886701428571429,8.86701428571429,27.7313798071429,7.0666,2007.57692307692,193,638.555269659971,640883.327400853
"Kampong Thom","2007","17","2007",0.00112468590159315,0.00127861014485336,0.000989291679198649,28.3411707428572,0.00714311428571429,7.14311428571429,27.5426791857143,7.63538571428571,2007.61538461538,171,638.810735242874,641250.725743517
"Kampong Thom","2007","18","2007",0.00152796853509156,0.00173972365169995,0.00134198775877337,28.2030313285715,0.00720715,7.20715,29.0274099785714,8.86701428571429,2007.65384615385,113,639.066200825778,641618.124086182
"Kampong Thom","2007","19","2007",0.00201842660081138,0.00226582077056894,0.00179804422122938,27.4735500428571,0.01188465,11.88465,29.47082265,7.14311428571429,2007.69230769231,76,639.321666408681,641985.522428846
"Kampong Thom","2007","2","2007",0.00118545656820981,0.0013378658053922,0.00105040974173026,28.2780985642858,7.37629987121429e-05,0.0737629987121429,27.8084080571429,7.20715,2007.03846153846,14,634.66915048697,635739.75060355
"Kampong Thom","2007","20","2007",0.0008922795492306,0.0010948429223262,0.000727193625441325,27.2104549214286,0.0100590142857143,10.0590142857143,27.6545337428572,11.88465,2007.73076923077,42,639.577131991585,642352.920771511
"Kampong Thom","2007","21","2007",0.00089262301056752,0.000993489843851992,0.000801996964463509,26.8386795428572,0.00971299285714286,9.71299285714286,27.9628298142857,0.0737629987121429,2007.76923076923,26,639.832597574489,642720.319114175
"Kampong Thom","2007","22","2007",0.000966991660426373,0.00114119131368765,0.000819383095646385,26.3054979571429,0.00830602857142857,8.30602857142857,27.0977900857143,10.0590142857143,2007.80769230769,21,640.088063157392,643087.71745684
"Kampong Thom","2007","23","2007",0.00113161923954885,0.00129917070760157,0.000985676551837596,25.8416462428572,0.00396541692834286,3.96541692834286,28.3411707428572,9.71299285714286,2007.84615384615,13,640.343528740296,643455.115799504
"Kampong Thom","2007","24","2007",0.00119778184586756,0.00135777271781767,0.00105664323009512,23.8057363857143,0.00063524342399485,0.63524342399485,28.2030313285715,8.30602857142857,2007.88461538462,10,640.598994323199,643822.514142169
"Kampong Thom","2007","25","2007",0.00107084270630652,0.00120794296853742,0.000949303180296909,26.7025652,2.60498106968643e-05,0.0260498106968643,27.4735500428571,3.96541692834286,2007.92307692308,7,640.854459906103,644189.912484833
"Kampong Thom","2007","26","2007",0.000973337774063602,0.0010726293429088,0.000883237465656053,27.1273322,4.22765379401e-05,0.0422765379401,28.2780985642858,0.63524342399485,2007.96153846154,10,641.109925489006,644557.310827498
"Kampong Thom","2007","3","2007",0.000848564781988663,0.000940895129698576,0.000765294841585741,25.6606176928572,2.057753854615e-05,0.02057753854615,27.2104549214286,0.0260498106968643,2007.07692307692,13,634.976698483167,636107.148946214
"Kampong Thom","2007","4","2007",0.000890019607115353,0.00100419470772446,0.000788826006507021,29.4395722642857,0.00190749128695714,1.90749128695714,26.8386795428572,0.0422765379401,2007.11538461538,11,635.284246479363,636474.547288879
"Kampong Thom","2007","5","2007",0.00101448113615575,0.0011873215294216,0.000866801409823016,28.37689495,0.00376565,3.76565,26.3054979571429,0.02057753854615,2007.15384615385,13,635.591794475559,636841.945631543
"Kampong Thom","2007","6","2007",0.00125620869347298,0.00147875230641609,0.00106715659864748,28.9250465214286,0.00447425,4.47425,25.8416462428572,1.90749128695714,2007.19230769231,17,635.899342471755,637209.343974208
"Kampong Thom","2007","7","2007",0.00392462696984099,0.00763520122236719,0.00201732690518769,30.0189768571429,0.00110148667966986,1.10148667966986,23.8057363857143,3.76565,2007.23076923077,16,636.206890467951,637576.742316872
"Kampong Thom","2007","8","2007",0.00121398682131713,0.00140626079162603,0.00104800191479959,29.89670775,0.00298117142857143,2.98117142857143,26.7025652,4.47425,2007.26923076923,28,636.511544996742,637944.140659537
"Kampong Thom","2007","9","2007",0.000871579659493587,0.000959047253008685,0.000792089337058012,28.8707814428572,0.0101944,10.1944,27.1273322,1.10148667966986,2007.30769230769,44,636.767010579646,638311.539002201
"Kampot","2007","1","2007",0.0209364551996762,0.0234728665871433,0.0186741212327316,26.2894186357143,0.00175041992343,1.75041992343,26.5351706857143,5.66809285714286,2007,4,588.58853546391,589526.353460104
"Kampot","2007","10","2007",0.0274179848031593,0.0306892684692332,0.0244953994722918,26.4303341571429,0.0121631571428571,12.1631571428571,27.0407243214286,7.73397142857143,2007.34615384615,105,591.057410836213,592594.348219441
"Kampot","2007","11","2007",0.017618552267968,0.0194055097347393,0.0159961468810801,27.4980608428572,0.00522149285714286,5.22149285714286,26.6642314214286,1.75041992343,2007.38461538462,67,591.294443015829,592935.236526035
"Kampot","2007","12","2007",0.0318744004868891,0.036709546527902,0.0276761088733792,27.7220495214286,0.00793798571428571,7.93798571428571,27.2045857714286,12.1631571428571,2007.42307692308,210,591.531475195444,593276.124832628
"Kampot","2007","13","2007",0.0238368691432336,0.0268587544559154,0.0211549769176472,26.2572452928572,0.0126919,12.6919,27.3091885428572,5.22149285714286,2007.46153846154,202,591.768507375059,593617.013139221
"Kampot","2007","14","2007",0.0297759826145843,0.0335835042140071,0.0264001378478615,25.71192125,0.0127223,12.7223,27.6239736857143,7.93798571428571,2007.5,163,592.005539554674,593957.901445814
"Kampot","2007","15","2007",0.0328283454007042,0.0381550975133972,0.028245249835085,26.4855817642857,0.00830180714285714,8.30180714285714,27.7494577928572,12.6919,2007.53846153846,118,592.24257173429,594298.789752407
"Kampot","2007","16","2007",0.0263859214971795,0.0306327609028317,0.0227278519054729,25.7292913285714,0.00882295714285714,8.82295714285714,26.2894186357143,12.7223,2007.57692307692,78,592.479603913905,594639.678059
"Kampot","2007","17","2007",0.0247902311335853,0.0278066846082151,0.0221010008318296,26.6412917285714,0.00632652142857143,6.32652142857143,26.4303341571429,8.30180714285714,2007.61538461538,40,592.71663609352,594980.566365593
"Kampot","2007","18","2007",0.0311127117037287,0.0351474010081005,0.0275411780613945,26.8230761785715,0.00782552142857143,7.82552142857143,27.4980608428572,8.82295714285714,2007.65384615385,12,592.953668273136,595321.454672186
"Kampot","2007","19","2007",0.0264621471180529,0.0299521914423317,0.0233787645036153,25.8949688642857,0.0119926142857143,11.9926142857143,27.7220495214286,6.32652142857143,2007.69230769231,2,593.190700452751,595662.342978779
"Kampot","2007","2","2007",0.0235763325994359,0.026396255409525,0.0210576633016912,26.3247141785715,0.000693024541428571,0.693024541428571,26.2572452928572,7.82552142857143,2007.03846153846,2,588.873891992355,589867.241766697
"Kampot","2007","20","2007",0.0267151261760028,0.0311197345396199,0.0229339349180859,25.81778775,0.00857097857142857,8.57097857142857,25.71192125,11.9926142857143,2007.73076923077,12,593.427732632366,596003.231285372
"Kampot","2007","21","2007",0.0169078993793034,0.0186487768604799,0.0153295341329582,25.8942220571429,0.0100383071428571,10.0383071428571,26.4855817642857,0.693024541428571,2007.76923076923,3,593.664764811982,596344.119591965
"Kampot","2007","22","2007",0.0248326491190824,0.0281540538302483,0.0219030788954781,25.7703428214286,0.00856135714285714,8.56135714285714,25.7292913285714,8.57097857142857,2007.80769230769,2,593.901796991597,596685.007898559
"Kampot","2007","23","2007",0.0275981330622779,0.0312889004314527,0.0243427201985517,25.3715939142858,0.00428923435402386,4.28923435402386,26.6412917285714,10.0383071428571,2007.84615384615,2,594.138829171212,597025.896205152
"Kampot","2007","24","2007",0.0273059310375543,0.0306349761918038,0.0243386469491417,23.9398463714286,0.000400150847157143,0.400150847157143,26.8230761785715,8.56135714285714,2007.88461538462,2,594.375861350828,597366.784511745
"Kampot","2007","25","2007",0.0180444046576325,0.0201684895927299,0.0161440219879311,26.1366240642857,0.0007847186995791,0.7847186995791,25.8949688642857,4.28923435402386,2007.92307692308,2,594.612893530443,597707.672818338
"Kampot","2007","26","2007",0.0165073197049072,0.0182918002277718,0.0148969265160847,25.9964937733333,0.000246233333333333,0.246233333333333,26.3247141785715,0.400150847157143,2007.96153846154,2,594.849925710058,598048.561124931
"Kampot","2007","3","2007",0.016380897284814,0.0179773742925136,0.0149261950877537,24.3422570571429,4.71348275082143e-05,0.0471348275082143,25.81778775,0.7847186995791,2007.07692307692,2,589.159248520801,590208.13007329
"Kampot","2007","4","2007",0.0163012451276016,0.0181330935339707,0.0146544544212675,26.7779668214286,0.000807407142857143,0.807407142857143,25.8942220571429,0.246233333333333,2007.11538461538,2,589.444605049246,590549.018379883
"Kampot","2007","5","2007",0.0164928907103299,0.0185741791025393,0.0146448164670545,27.2554806214286,0.00173877142857143,1.73877142857143,25.7703428214286,0.0471348275082143,2007.15384615385,4,589.729961577692,590889.906686476
"Kampot","2007","6","2007",0.0176565530806638,0.0198516681927267,0.0157041646910319,27.0368610285715,0.00748112857142857,7.48112857142857,25.3715939142858,0.807407142857143,2007.19230769231,9,590.015318106138,591230.794993069
"Kampot","2007","7","2007",0.0244274629637425,0.044158777601401,0.0135126237467697,27.8496308071429,0.00225407857142857,2.25407857142857,23.9398463714286,1.73877142857143,2007.23076923077,14,590.300674634583,591571.683299662
"Kampot","2007","8","2007",0.0228638585605988,0.0255862569269258,0.0204311255754233,28.1787974142857,0.00451044285714286,4.51044285714286,26.1366240642857,7.48112857142857,2007.26923076923,52,590.583346476983,591912.571606255
"Kampot","2007","9","2007",0.0164269330384833,0.0180605768092912,0.0149410581899021,27.2701527785715,0.00933042142857143,9.33042142857143,25.9964937733333,2.25407857142857,2007.30769230769,58,590.820378656598,592253.459912848
"Kandal","2007","1","2007",0.000459385713897787,0.000502783929799363,0.000419733451340805,27.9751731642857,0.00128582829694879,1.28582829694879,28.5886783357143,1.79729285714286,2007,28,1271.19549700849,1273220.93573511
"Kandal","2007","10","2007",0.000568383133980581,0.000629576935571154,0.000513137265266089,28.0024665714286,0.0139215285714286,13.9215285714286,29.1693785714286,4.26435,2007.34615384615,281,1276.52761455216,1279846.99262873
"Kandal","2007","11","2007",0.00050690714722162,0.000562898255544356,0.000456485436530391,29.2584591857143,0.00564835,5.64835,29.3317522285715,1.28582829694879,2007.38461538462,380,1277.03954134179,1280583.22117247
"Kandal","2007","12","2007",0.00059485061524241,0.00082746563867398,0.000427627732096908,29.6136593714286,0.00468046428571429,4.68046428571429,29.0277430571429,13.9215285714286,2007.42307692308,594,1277.55146813142,1281319.44971621
"Kandal","2007","13","2007",0.000613216475603356,0.000681047501637246,0.000552141289774076,27.8763427,0.00771627142857143,7.71627142857143,29.4620420071429,5.64835,2007.46153846154,625,1278.06339492105,1282055.67825994
"Kandal","2007","14","2007",0.000680321727357103,0.000761987685279559,0.00060740831073188,27.5410096214286,0.00769638571428571,7.69638571428571,30.3033560785715,4.68046428571429,2007.5,657,1278.57532171068,1282791.90680368
"Kandal","2007","15","2007",0.000682942280197695,0.000778101478736833,0.000599420732163104,28.2033079857143,0.00635128571428571,6.35128571428571,30.2427826214286,7.71627142857143,2007.53846153846,508,1279.08724850031,1283528.13534741
"Kandal","2007","16","2007",0.000494693522684846,0.000555226271173753,0.000440760270347075,27.4943637142857,0.00439414285714286,4.39414285714286,27.9751731642857,7.69638571428571,2007.57692307692,461,1279.59917528994,1284264.36389115
"Kandal","2007","17","2007",0.000497450420530405,0.000553689664421386,0.000446923496656693,28.6207292714286,0.00691186428571429,6.91186428571429,28.0024665714286,6.35128571428571,2007.61538461538,283,1280.11110207957,1285000.59243488
"Kandal","2007","18","2007",0.000579831034650523,0.000642428935201004,0.000523332637000082,28.5957685714286,0.00706510714285714,7.06510714285714,29.2584591857143,4.39414285714286,2007.65384615385,220,1280.6230288692,1285736.82097862
"Kandal","2007","19","2007",0.00062961087505679,0.000703916464147522,0.00056314900159332,27.7646233928572,0.00938968571428571,9.38968571428571,29.6136593714286,6.91186428571429,2007.69230769231,139,1281.13495565883,1286473.04952235
"Kandal","2007","2","2007",0.000494740124808054,0.000553976014083687,0.000441838247274931,27.8625666357143,0.000611080746715786,0.611080746715786,27.8763427,7.06510714285714,2007.03846153846,82,1271.81179160505,1273957.16427885
"Kandal","2007","20","2007",0.000498095655240251,0.000575854642465834,0.000430836644308089,27.6912235142858,0.00661959285714286,6.61959285714286,27.5410096214286,9.38968571428571,2007.73076923077,102,1281.64688244846,1287209.27806609
