"provname","year","biweek","epiyr","beta","betahigh","betalow","temp_C","precip_m","precip_mm","temp_C_lag","precip_mm_lag","time","cases","births","pop"
"Banteay Meanchey","2012","6","2012",0.000489102700850356,0.000455020208802812,0.000455020208802812,30.4315202357143,0.0006148819911,0.6148819911,28.4207506,1.34356948052894,2012.19230769231,19,701.549545482182,738427.382521437
"Banteay Meanchey","2012","7","2012",0.000442378472437752,0.000411111260837969,0.000411111260837969,29.5713427,0.00292299518819786,2.92299518819786,27.3163355214286,2.4577,2012.23076923077,49,701.578159562858,738893.55612059
"Banteay Meanchey","2012","8","2012",0.000424811686011812,0.000396359112362523,0.000396359112362523,30.1916546428571,0.00200400714285714,2.00400714285714,27.4973880714286,0.6148819911,2012.26923076923,56,701.606773643533,739359.729719743
"Banteay Meanchey","2012","9","2012",0.000459114112017858,0.000426751393481539,0.000426751393481539,31.0812750714286,0.00219936428571429,2.19936428571429,27.45533124,2.92299518819786,2012.30769230769,76,701.635387724208,739825.903318897
"Battambang","2008","1","2012",5.81050448894274e-05,6.366529431809e-05,5.29849345528055e-05,26.10351475,9.52019740885714e-06,0.00952019740885714,24.7319331214286,3.39486428571429,2008,6,1041.33890421428,1047119.43518895
"Battambang","2008","10","2012",0.000135370746091652,0.000146040763688639,0.000125444564357978,28.1394213571429,0.00672711428571429,6.72711428571429,28.9421075285715,8.53525,2008.34615384615,2,1044.99538090854,1052531.47427704
"Battambang","2008","11","2012",0.00014577420585808,0.000157635845143325,0.000134779918362534,28.4925565071429,0.00442553571428571,4.42553571428571,29.1325586785715,0.00952019740885714,2008.38461538462,9,1045.2953320488,1053132.81195349
"Battambang","2008","12","2012",0.000111562300584356,0.000121415856523631,0.000102486785298602,28.1719479071429,0.00665956428571429,6.65956428571429,28.7671363714286,6.72711428571429,2008.42307692308,5,1045.59528318905,1053734.14962994
"Battambang","2008","13","2012",0.000181131987457701,0.000196916161605951,0.000166582084009036,28.5850660857143,0.00295068571428571,2.95068571428571,29.4759576,4.42553571428571,2008.46153846154,7,1045.89523432931,1054335.4873064
"Battambang","2008","14","2012",0.000135713850133971,0.000148458639200288,0.000124039178375206,27.7033130857143,0.00407598571428571,4.07598571428571,29.1395078928572,6.65956428571429,2008.5,9,1046.19518546957,1054936.82498285
"Battambang","2008","15","2012",0.000148462262701572,0.000162531125084743,0.000135584364267006,28.4210046714286,0.00446784285714286,4.46784285714286,28.22826785,2.95068571428571,2008.53846153846,11,1046.49513660982,1055538.1626593
"Battambang","2008","16","2012",0.000135060104009352,0.00014813041306037,0.000123116350456764,27.70804265,0.00469627857142857,4.69627857142857,26.10351475,4.07598571428571,2008.57692307692,11,1046.79508775008,1056139.50033576
"Battambang","2008","17","2012",0.000128227219913189,0.000140585763116291,0.000116930405436778,28.3291221642858,0.00374700714285714,3.74700714285714,28.1394213571429,4.46784285714286,2008.61538461538,12,1047.09503889033,1056740.83801221
"Battambang","2008","18","2012",0.000149736603042945,0.000164083633476994,0.000136610328352298,28.29530515,0.00787149285714286,7.87149285714286,28.4925565071429,4.69627857142857,2008.65384615385,8,1047.39499003059,1057342.17568866
"Battambang","2008","19","2012",0.000108114286228314,0.000118483077477211,9.86344374954944e-05,26.5378461642857,0.0110282785714286,11.0282785714286,28.1719479071429,3.74700714285714,2008.69230769231,15,1047.69494117085,1057943.51336512
"Battambang","2008","2","2012",6.1357027053362e-05,6.71528695214489e-05,5.60130150584071e-05,26.7201220071429,9.21224124585714e-05,0.0921224124585714,28.5850660857143,7.87149285714286,2008.03846153846,2,1041.75368532637,1047720.77286541
"Battambang","2008","20","2012",9.123001854011e-05,9.98858722457835e-05,8.33052302199342e-05,27.5089494142857,0.00689976428571429,6.89976428571429,27.7033130857143,11.0282785714286,2008.73076923077,6,1047.9948923111,1058544.85104157
"Battambang","2008","21","2012",0.000132851366151991,0.000144777684632339,0.00012188261863137,27.82214055,0.00436763571428571,4.36763571428571,28.4210046714286,0.0921224124585714,2008.76923076923,3,1048.29484345136,1059146.18871802
"Battambang","2008","22","2012",9.42368310063964e-05,0.000102898388494557,8.62859530282404e-05,26.8377935642857,0.0103549714285714,10.3549714285714,27.70804265,6.89976428571429,2008.80769230769,15,1048.59479459162,1059747.52639448
"Battambang","2008","23","2012",6.90449412068579e-05,7.55340904669549e-05,6.30936337271149e-05,25.7164414214286,0.00359898356732143,3.59898356732143,28.3291221642858,4.36763571428571,2008.84615384615,5,1048.89474573187,1060348.86407093
"Battambang","2008","24","2012",8.35458101286218e-05,9.0896603747099e-05,7.67683759277054e-05,25.0117255642857,0.001590386156052,1.590386156052,28.29530515,10.3549714285714,2008.88461538462,8,1049.19469687213,1060950.20174739
"Battambang","2008","25","2012",6.65825201784214e-05,7.26310949761869e-05,6.10147210597433e-05,24.1255081785715,6.73108311357143e-06,0.00673108311357143,26.5378461642857,3.59898356732143,2008.92307692308,4,1049.49464801238,1061551.53942384
"Battambang","2008","26","2012",3.98109393809661e-05,4.43020562683498e-05,3.57168174794728e-05,24.9749558533334,0.000372708574709467,0.372708574709467,26.7201220071429,1.590386156052,2008.96153846154,2,1049.79459915264,1062152.87710029
"Battambang","2008","3","2012",6.25435263758207e-05,6.84274275580105e-05,5.71159548112675e-05,27.5750656928572,0.000723271881822143,0.723271881822143,27.5089494142857,0.00673108311357143,2008.07692307692,4,1042.16846643846,1048322.11054186
"Battambang","2008","4","2012",4.82573565115404e-05,5.31219604532473e-05,4.37874921555865e-05,26.71463925,0.000744878813035,0.744878813035,27.82214055,0.372708574709467,2008.11538461538,2,1042.58324755055,1048923.44821831
"Battambang","2008","5","2012",5.54687584095833e-05,6.09476830951334e-05,5.04223235570836e-05,27.1688852714286,0.00118501599958558,1.18501599958558,26.8377935642857,0.723271881822143,2008.15384615385,2,1042.99802866265,1049524.78589477
"Battambang","2008","6","2012",8.2465133896913e-05,8.97016409348932e-05,7.57595799626567e-05,29.4564723785714,0.0025276,2.5276,25.7164414214286,0.744878813035,2008.19230769231,2,1043.41280977474,1050126.12357122
"Battambang","2008","7","2012",4.2338555368678e-05,4.66615096836482e-05,3.83725099962857e-05,28.5273967428571,0.00504740714285714,5.04740714285714,25.0117255642857,1.18501599958558,2008.23076923077,4,1043.82759088683,1050727.46124768
"Battambang","2008","8","2012",0.000101331378147461,0.000109738646042366,9.35195045333273e-05,29.8668308357143,0.00177353571428571,1.77353571428571,24.1255081785715,2.5276,2008.26923076923,2,1044.24237199892,1051328.79892413
"Battambang","2008","9","2012",5.38871793884099e-05,5.89252518088442e-05,4.92478820109007e-05,28.5146750642857,0.00643948571428571,6.43948571428571,24.9749558533334,5.04740714285714,2008.30769230769,5,1044.65715311101,1051930.13660058
"Battambang","2009","1","2012",5.81050448894274e-05,6.366529431809e-05,5.29849345528055e-05,22.8336462642857,5.669149059e-05,0.05669149059,27.5750656928572,1.77353571428571,2009,2,1050.0945502929,1062760.61288775
"Battambang","2009","10","2012",0.000135370746091652,0.000146040763688639,0.000125444564357978,28.2148740714286,0.00672785,6.72785,26.71463925,6.43948571428571,2009.34615384615,2,1052.7941105552,1068328.94868741
"Battambang","2009","11","2012",0.00014577420585808,0.000157635845143325,0.000134779918362534,28.1581921285714,0.00659994285714286,6.59994285714286,27.1688852714286,0.05669149059,2009.38461538462,4,1053.060605923,1068947.65266515
"Battambang","2009","12","2012",0.000111562300584356,0.000121415856523631,0.000102486785298602,29.0091341642857,0.00199572857142857,1.99572857142857,29.4564723785714,6.72785,2009.42307692308,5,1053.2401162824,1069566.35664289
"Battambang","2009","13","2012",0.000181131987457701,0.000196916161605951,0.000166582084009036,29.0011845214286,0.00341607857142857,3.41607857142857,28.5273967428571,6.59994285714286,2009.46153846154,8,1053.4196266418,1070185.06062063
"Battambang","2009","14","2012",0.000135713850133971,0.000148458639200288,0.000124039178375206,28.6430430642857,0.00299418571428571,2.99418571428571,29.8668308357143,1.99572857142857,2009.5,23,1053.5991370012,1070803.76459837
"Battambang","2009","15","2012",0.000148462262701572,0.000162531125084743,0.000135584364267006,27.81601405,0.00760175,7.60175,28.5146750642857,3.41607857142857,2009.53846153846,20,1053.7786473606,1071422.46857611
"Battambang","2009","16","2012",0.000135060104009352,0.00014813041306037,0.000123116350456764,28.3559898928572,0.00547402142857143,5.47402142857143,22.8336462642857,2.99418571428571,2009.57692307692,18,1053.95815772,1072041.17255385
"Battambang","2009","17","2012",0.000128227219913189,0.000140585763116291,0.000116930405436778,28.7107104214286,0.00401333571428571,4.01333571428571,28.2148740714286,7.60175,2009.61538461538,20,1054.1376680794,1072659.87653159
"Battambang","2009","18","2012",0.000149736603042945,0.000164083633476994,0.000136610328352298,27.2372299928572,0.00990568571428571,9.90568571428572,28.1581921285714,5.47402142857143,2009.65384615385,9,1054.3171784388,1073278.58050933
"Battambang","2009","19","2012",0.000108114286228314,0.000118483077477211,9.86344374954944e-05,27.9700707785714,0.0056857,5.6857,29.0091341642857,4.01333571428571,2009.69230769231,32,1054.49668879819,1073897.28448707
"Battambang","2009","2","2012",6.1357027053362e-05,6.71528695214489e-05,5.60130150584071e-05,24.6103947785714,2.51844252458571e-06,0.00251844252458571,29.0011845214286,9.90568571428572,2009.03846153846,2,1050.39450143315,1063379.31686549
"Battambang","2009","20","2012",9.123001854011e-05,9.98858722457835e-05,8.33052302199342e-05,26.9354119571429,0.0119554357142857,11.9554357142857,28.6430430642857,5.6857,2009.73076923077,14,1054.67619915759,1074515.98846481
"Battambang","2009","21","2012",0.000132851366151991,0.000144777684632339,0.00012188261863137,26.8110516571429,0.00756545,7.56545,27.81601405,0.00251844252458571,2009.76923076923,20,1054.85570951699,1075134.69244255
"Battambang","2009","22","2012",9.42368310063964e-05,0.000102898388494557,8.62859530282404e-05,26.9091070714286,0.00415628571428571,4.15628571428571,28.3559898928572,11.9554357142857,2009.80769230769,10,1055.03521987639,1075753.39642029
"Battambang","2009","23","2012",6.90449412068579e-05,7.55340904669549e-05,6.30936337271149e-05,27.4950409071429,0.00100928601099127,1.00928601099127,28.7107104214286,7.56545,2009.84615384615,12,1055.21473023579,1076372.10039803
"Battambang","2009","24","2012",8.35458101286218e-05,9.0896603747099e-05,7.67683759277054e-05,24.6886133928572,2.08884146307143e-06,0.00208884146307143,27.2372299928572,4.15628571428571,2009.88461538462,7,1055.39424059519,1076990.80437577
"Battambang","2009","25","2012",6.65825201784214e-05,7.26310949761869e-05,6.10147210597433e-05,25.6376153785715,1.27276477478571e-05,0.0127276477478571,27.9700707785714,1.00928601099127,2009.92307692308,7,1055.57375095459,1077609.50835352
"Battambang","2009","26","2012",3.98109393809661e-05,4.43020562683498e-05,3.57168174794728e-05,27.2270973,0.000200157904050667,0.200157904050667,24.6103947785714,0.00208884146307143,2009.96153846154,5,1055.75326131399,1078228.21233126
"Battambang","2009","3","2012",6.25435263758207e-05,6.84274275580105e-05,5.71159548112675e-05,26.3693114857143,6.33617909764286e-05,0.0633617909764286,26.9354119571429,0.0127276477478571,2009.07692307692,2,1050.69445257341,1063998.02084323
"Battambang","2009","4","2012",4.82573565115404e-05,5.31219604532473e-05,4.37874921555865e-05,29.0658824071429,0.000654044723895286,0.654044723895286,26.8110516571429,0.200157904050667,2009.11538461538,2,1050.99440371366,1064616.72482097
"Battambang","2009","5","2012",5.54687584095833e-05,6.09476830951334e-05,5.04223235570836e-05,29.3937466642857,0.00243612857142857,2.43612857142857,26.9091070714286,0.0633617909764286,2009.15384615385,2,1051.29435485392,1065235.42879871
"Battambang","2009","6","2012",8.2465133896913e-05,8.97016409348932e-05,7.57595799626567e-05,28.4296197642857,0.00383830306005986,3.83830306005986,27.4950409071429,0.654044723895286,2009.19230769231,2,1051.59430599418,1065854.13277645
"Battambang","2009","7","2012",4.2338555368678e-05,4.66615096836482e-05,3.83725099962857e-05,28.1987516428572,0.00515982142857143,5.15982142857143,24.6886133928572,2.43612857142857,2009.23076923077,2,1051.89425713443,1066472.83675419
"Battambang","2009","8","2012",0.000101331378147461,0.000109738646042366,9.35195045333273e-05,29.6569537928572,0.00265727857142857,2.65727857142857,25.6376153785715,3.83830306005986,2009.26923076923,2,1052.19420827469,1067091.54073193
"Battambang","2009","9","2012",5.38871793884099e-05,5.89252518088442e-05,4.92478820109007e-05,28.4239442285715,0.00763309285714286,7.63309285714286,27.2270973,5.15982142857143,2009.30769230769,2,1052.49415941494,1067710.24470967
"Battambang","2010","1","2012",5.81050448894274e-05,6.366529431809e-05,5.29849345528055e-05,27.3979831642857,0.000247827544255,0.247827544255,26.3693114857143,2.65727857142857,2010,2,1055.93277167339,1078857.88201554
"Battambang","2010","10","2012",0.000135370746091652,0.000146040763688639,0.000125444564357978,30.97002155,0.00323262857142857,3.23262857142857,29.0658824071429,7.63309285714286,2010.34615384615,2,1057.54836490799,1084660.60979266
"Battambang","2010","11","2012",0.00014577420585808,0.000157635845143325,0.000134779918362534,29.9867588642857,0.00355420714285714,3.55420714285714,29.3937466642857,0.247827544255,2010.38461538462,4,1057.72787526739,1085305.35732345
"Battambang","2010","12","2012",0.000111562300584356,0.000121415856523631,0.000102486785298602,29.6793794928572,0.00417253571428571,4.17253571428571,28.4296197642857,3.23262857142857,2010.42307692308,19,1057.90738562679,1085950.10485425
"Battambang","2010","13","2012",0.000181131987457701,0.000196916161605951,0.000166582084009036,29.1030668357143,0.00633372142857143,6.33372142857143,28.1987516428572,3.55420714285714,2010.46153846154,17,1058.00049035068,1086594.85238504
"Battambang","2010","14","2012",0.000135713850133971,0.000148458639200288,0.000124039178375206,28.7586327571429,0.00567195714285714,5.67195714285714,29.6569537928572,4.17253571428571,2010.5,29,1058.08279437012,1087239.59991583
"Battambang","2010","15","2012",0.000148462262701572,0.000162531125084743,0.000135584364267006,28.2520097428572,0.00564896428571429,5.64896428571429,28.4239442285715,6.33372142857143,2010.53846153846,38,1058.16509838957,1087884.34744662
"Battambang","2010","16","2012",0.000135060104009352,0.00014813041306037,0.000123116350456764,27.7473590571429,0.00673357142857143,6.73357142857143,27.3979831642857,5.67195714285714,2010.57692307692,54,1058.24740240901,1088529.09497741
"Battambang","2010","17","2012",0.000128227219913189,0.000140585763116291,0.000116930405436778,27.7634018428571,0.00685638571428571,6.85638571428571,30.97002155,5.64896428571429,2010.61538461538,54,1058.32970642846,1089173.8425082
