"provname","year","biweek","epiyr","beta","betahigh","betalow","temp_C","precip_m","precip_mm","temp_C_lag","precip_mm_lag","time","cases","births","pop"
"Kratie",2008,8,"2012",0.000277494439140791,0.000310215201380222,0.000247929270208303,29.3638818142857,0.00158333571428571,1.58333571428571,25.5169126214286,2.07692553717857,2008.26923076923,2,325.153820011705,327360.375545892
"Kratie",2008,9,"2012",0.000247503700675053,0.000277398730844588,0.000220565721978197,28.8290934857143,0.00700854285714286,7.00854285714286,25.9147945266667,7.66445,2008.30769230769,2,325.282973613093,327547.618706923
"Kratie",2009,1,"2012",0.000234390483194844,0.000264881450320909,0.000206960104197573,24.9213374785714,2.09957181142857e-05,0.0209957181142857,28.3815709785715,1.58333571428571,2009,2,326.976058008076,330919.987834769
"Kratie",2009,10,"2012",0.000703587021592218,0.000773407842741337,0.000639746663624916,28.0259461714286,0.00752520714285714,7.52520714285714,26.66740785,7.00854285714286,2009.34615384615,4,327.816640956228,332653.843599406
"Kratie",2009,11,"2012",0.000660507305533159,0.000734739575582049,0.000593435488011499,27.2136255785715,0.0122643571428571,12.2643571428571,27.21347925,0.0209957181142857,2009.38461538462,12,327.899621679073,332846.494239921
"Kratie",2009,12,"2012",0.000547963384129167,0.000617841887128046,0.00048556287508874,27.8810063142857,0.00533382142857143,5.33382142857143,29.83410815,7.52520714285714,2009.42307692308,55,327.955517207406,333039.144880436
"Kratie",2009,13,"2012",0.000316321255375195,0.000358301627972969,0.000279002382447298,27.5826050142857,0.00640609285714286,6.40609285714286,28.3142685571429,12.2643571428571,2009.46153846154,64,328.011412735739,333231.795520951
"Kratie",2009,14,"2012",0.000505294487028761,0.000564468351628284,0.00045204742686925,27.3360717357143,0.00844765,8.44765,29.3638818142857,5.33382142857143,2009.5,17,328.067308264072,333424.446161467
"Kratie",2009,15,"2012",0.000442424108819738,0.000496716585822735,0.000393753556097847,26.72698555,0.0108874285714286,10.8874285714286,28.8290934857143,6.40609285714286,2009.53846153846,39,328.123203792405,333617.096801982
"Kratie",2009,16,"2012",0.000246096733622594,0.00027680347989286,0.000218641951667854,27.2685474714286,0.00706930714285714,7.06930714285714,24.9213374785714,8.44765,2009.57692307692,22,328.179099320738,333809.747442497
"Kratie",2009,17,"2012",0.000409566826487932,0.000456123954023325,0.000367503903054187,27.7521667,0.00706693571428571,7.06693571428571,28.0259461714286,10.8874285714286,2009.61538461538,16,328.234994849071,334002.398083012
"Kratie",2009,18,"2012",0.000248103442569394,0.00027829303994763,0.000220999657086255,26.1081557357143,0.0178950214285714,17.8950214285714,27.2136255785715,7.06930714285714,2009.65384615385,14,328.290890377404,334195.048723527
"Kratie",2009,19,"2012",0.000304903997216922,0.000340633248846762,0.000272687973955767,27.3162209428572,0.00687751428571429,6.87751428571429,27.8810063142857,7.06693571428571,2009.69230769231,2,328.346785905737,334387.699364043
"Kratie",2009,2,"2012",0.00023136963957468,0.000261467636635327,0.000204292785533988,25.7912606214286,2.03423879571429e-08,2.03423879571429e-05,27.5826050142857,17.8950214285714,2009.03846153846,2,327.069456113426,331112.638475284
"Kratie",2009,20,"2012",0.000169073167019627,0.000191588882314715,0.000148974030481495,26.4513336142857,0.0167229,16.7229,27.3360717357143,6.87751428571429,2009.73076923077,2,328.40268143407,334580.350004558
"Kratie",2009,21,"2012",0.000229452388990075,0.000258802703233664,0.000203057112548506,26.5785940785714,0.00874201428571428,8.74201428571429,26.72698555,2.03423879571429e-05,2009.76923076923,3,328.458576962403,334773.000645073
"Kratie",2009,22,"2012",0.000240731847849533,0.000271268431068024,0.000213236563017185,26.7428547428572,0.0063618,6.3618,27.2685474714286,16.7229,2009.80769230769,2,328.514472490736,334965.651285588
"Kratie",2009,23,"2012",0.000236717990959521,0.000266764986128062,0.000209666063727148,27.9868363428571,0.000623,0.623,27.7521667,8.74201428571429,2009.84615384615,2,328.570368019068,335158.301926103
"Kratie",2009,24,"2012",0.000208196812706952,0.000235599208395518,0.000183588544108123,26.5409135142858,3.06993595978571e-06,0.00306993595978571,26.1081557357143,6.3618,2009.88461538462,2,328.626263547401,335350.952566619
"Kratie",2009,25,"2012",0.000223770733443887,0.000252880217686645,0.000197583168389211,26.8720930071429,1.27315033157143e-05,0.0127315033157143,27.3162209428572,0.623,2009.92307692308,2,328.682159075734,335543.603207134
"Kratie",2009,26,"2012",0.000228418827232314,0.000261225414689891,0.000199115566227455,27.5984132533334,4.45495517260667e-06,0.00445495517260667,25.7912606214286,0.00306993595978571,2009.96153846154,2,328.738054604067,335736.253847649
"Kratie",2009,3,"2012",0.000228424706018571,0.000258139607865518,0.000201692493289526,26.8467494642857,0.000321926716529929,0.321926716529929,26.4513336142857,0.0127315033157143,2009.07692307692,2,327.162854218776,331305.289115799
"Kratie",2009,4,"2012",0.000225552857210306,0.000254894171160634,0.000199156732790637,29.1677715785714,0.000600632207207143,0.600632207207143,26.5785940785714,0.00445495517260667,2009.11538461538,2,327.256252324127,331497.939756314
"Kratie",2009,5,"2012",0.000222751406323419,0.000251728290175171,0.000196683131646296,29.4324935,0.00225517048102857,2.25517048102857,26.7428547428572,0.321926716529929,2009.15384615385,2,327.349650429477,331690.59039683
"Kratie",2009,6,"2012",0.000220017796638416,0.000248639075595694,0.00019426943234617,28.3718958928571,0.00637919591720271,6.37919591720271,27.9868363428571,0.600632207207143,2009.19230769231,2,327.443048534827,331883.241037345
"Kratie",2009,7,"2012",0.000297768943453372,0.000332934520730631,0.000265925457544612,28.2790773642857,0.00473164285714286,4.73164285714286,26.5409135142858,2.25517048102857,2009.23076923077,2,327.536446640177,332075.89167786
"Kratie",2009,8,"2012",0.000277494439140791,0.000310215201380222,0.000247929270208303,28.96608255,0.00338388571428571,3.38388571428571,26.8720930071429,6.37919591720271,2009.26923076923,5,327.629844745528,332268.542318375
"Kratie",2009,9,"2012",0.000247503700675053,0.000277398730844588,0.000220565721978197,27.87121295,0.00710571428571429,7.10571428571429,27.5984132533334,4.73164285714286,2009.30769230769,7,327.723242850878,332461.19295889
"Kratie",2010,1,"2012",0.000234390483194844,0.000264881450320909,0.000206960104197573,27.9804164357143,1.74862785402143e-05,0.0174862785402143,26.8467494642857,3.38388571428571,2010,2,328.7939501324,335932.318964984
"Kratie",2010,10,"2012",0.000703587021592218,0.000773407842741337,0.000639746663624916,30.8887297785715,0.00253872857142857,2.53872857142857,29.1677715785714,7.10571428571429,2010.34615384615,3,329.297009887396,337739.159171637
"Kratie",2010,11,"2012",0.000660507305533159,0.000734739575582049,0.000593435488011499,29.3666833928572,0.00760740714285714,7.60740714285714,29.4324935,0.0174862785402143,2010.38461538462,6,329.352905415729,337939.919194598
"Kratie",2010,12,"2012",0.000547963384129167,0.000617841887128046,0.00048556287508874,28.9671971714286,0.00624178571428571,6.24178571428571,28.3718958928571,2.53872857142857,2010.42307692308,2,329.408800944062,338140.67921756
"Kratie",2010,13,"2012",0.000316321255375195,0.000358301627972969,0.000279002382447298,28.1898137214286,0.008965,8.965,28.2790773642857,7.60740714285714,2010.46153846154,2,329.437791681696,338341.439240521
"Kratie",2010,14,"2012",0.000505294487028761,0.000564468351628284,0.00045204742686925,28.3690343928571,0.00468917857142857,4.68917857142857,28.96608255,6.24178571428571,2010.5,7,329.463419320492,338542.199263483
"Kratie",2010,15,"2012",0.000442424108819738,0.000496716585822735,0.000393753556097847,27.6191778928572,0.008584,8.584,27.87121295,8.965,2010.53846153846,2,329.489046959288,338742.959286444
"Kratie",2010,16,"2012",0.000246096733622594,0.00027680347989286,0.000218641951667854,27.30594475,0.0117052642857143,11.7052642857143,27.9804164357143,4.68917857142857,2010.57692307692,15,329.514674598085,338943.719309406
"Kratie",2010,17,"2012",0.000409566826487932,0.000456123954023325,0.000367503903054187,27.4302428928572,0.00865671428571428,8.65671428571429,30.8887297785715,8.584,2010.61538461538,4,329.540302236881,339144.479332367
"Kratie",2010,18,"2012",0.000248103442569394,0.00027829303994763,0.000220999657086255,27.5531610785715,0.0109305214285714,10.9305214285714,29.3666833928572,11.7052642857143,2010.65384615385,5,329.565929875677,339345.239355329
"Kratie",2010,19,"2012",0.000304903997216922,0.000340633248846762,0.000272687973955767,27.5270083142858,0.00887433571428571,8.87433571428572,28.9671971714286,8.65671428571429,2010.69230769231,4,329.591557514473,339545.99937829
"Kratie",2010,2,"2012",0.00023136963957468,0.000261467636635327,0.000204292785533988,26.8508619071429,0.00261977770441371,2.61977770441371,28.1898137214286,10.9305214285714,2010.03846153846,2,328.849845660733,336133.078987945
"Kratie",2010,20,"2012",0.000169073167019627,0.000191588882314715,0.000148974030481495,27.2593689357143,0.01027705,10.27705,28.3690343928571,8.87433571428572,2010.73076923077,2,329.61718515327,339746.759401252
"Kratie",2010,21,"2012",0.000229452388990075,0.000258802703233664,0.000203057112548506,26.50840535,0.0128352928571429,12.8352928571429,27.6191778928572,2.61977770441371,2010.76923076923,2,329.642812792066,339947.519424213
"Kratie",2010,22,"2012",0.000240731847849533,0.000271268431068024,0.000213236563017185,26.1180940928572,0.00238047857142857,2.38047857142857,27.30594475,10.27705,2010.80769230769,3,329.668440430862,340148.279447174
"Kratie",2010,23,"2012",0.000236717990959521,0.000266764986128062,0.000209666063727148,26.2790099214286,0.00429930714285714,4.29930714285714,27.4302428928572,12.8352928571429,2010.84615384615,2,329.694068069658,340349.039470136
"Kratie",2010,24,"2012",0.000208196812706952,0.000235599208395518,0.000183588544108123,26.93139855,0.000599370198917143,0.599370198917143,27.5531610785715,2.38047857142857,2010.88461538462,2,329.719695708454,340549.799493097
"Kratie",2010,25,"2012",0.000223770733443887,0.000252880217686645,0.000197583168389211,27.3330362785715,0.000651432488692857,0.651432488692857,27.5270083142858,4.29930714285714,2010.92307692308,2,329.745323347251,340750.559516059
"Kratie",2010,26,"2012",0.000228418827232314,0.000261225414689891,0.000199115566227455,27.38296286,1.064022351978e-06,0.001064022351978,26.8508619071429,0.599370198917143,2010.96153846154,2,329.770950986047,340951.31953902
"Kratie",2010,3,"2012",0.000228424706018571,0.000258139607865518,0.000201692493289526,29.7491880357143,8.07455960328643e-05,0.0807455960328643,27.2593689357143,0.651432488692857,2010.07692307692,2,328.905741189066,336333.839010907
"Kratie",2010,4,"2012",0.000225552857210306,0.000254894171160634,0.000199156732790637,30.0781547785714,0.000337685658139507,0.337685658139507,26.50840535,0.001064022351978,2010.11538461538,2,328.961636717399,336534.599033868
"Kratie",2010,5,"2012",0.000222751406323419,0.000251728290175171,0.000196683131646296,31.1128406857143,3.24531731992857e-05,0.0324531731992857,26.1180940928572,0.0807455960328643,2010.15384615385,2,329.017532245732,336735.35905683
"Kratie",2010,6,"2012",0.000220017796638416,0.000248639075595694,0.00019426943234617,31.5445369214286,0.000225973704911507,0.225973704911507,26.2790099214286,0.337685658139507,2010.19230769231,2,329.073427774065,336936.119079791
"Kratie",2010,7,"2012",0.000297768943453372,0.000332934520730631,0.000265925457544612,31.9779740214286,0.000861595569964357,0.861595569964357,26.93139855,0.0324531731992857,2010.23076923077,2,329.129323302398,337136.879102753
"Kratie",2010,8,"2012",0.000277494439140791,0.000310215201380222,0.000247929270208303,32.09806295,0.00227992142857143,2.27992142857143,27.3330362785715,0.225973704911507,2010.26923076923,2,329.185218830731,337337.639125714
"Kratie",2010,9,"2012",0.000247503700675053,0.000277398730844588,0.000220565721978197,29.8476533714286,0.00659176428571429,6.59176428571429,27.38296286,0.861595569964357,2010.30769230769,2,329.241114359063,337538.399148675
"Kratie",2011,1,"2012",0.000234390483194844,0.000264881450320909,0.000206960104197573,27.3839127357143,1.3744494933e-05,0.013744494933,29.7491880357143,2.27992142857143,2011,2,329.796578624843,341156.697806224
"Kratie",2011,10,"2012",0.000703587021592218,0.000773407842741337,0.000639746663624916,28.5212694642858,0.0078899,7.8899,30.0781547785714,6.59176428571429,2011.34615384615,4,330.027227374009,343051.284653471
"Kratie",2011,11,"2012",0.000660507305533159,0.000734739575582049,0.000593435488011499,28.3497542142857,0.00886791428571428,8.86791428571428,31.1128406857143,0.013744494933,2011.38461538462,16,330.052855012805,343261.794303165
"Kratie",2011,12,"2012",0.000547963384129167,0.000617841887128046,0.00048556287508874,27.8933494285715,0.00866015,8.66015,31.5445369214286,7.8899,2011.42307692308,14,330.078482651602,343472.303952859
"Kratie",2011,13,"2012",0.000316321255375195,0.000358301627972969,0.000279002382447298,27.6305443785715,0.0089349,8.9349,31.9779740214286,8.86791428571428,2011.46153846154,16,330.104110290398,343682.813602553
"Kratie",2011,14,"2012",0.000505294487028761,0.000564468351628284,0.00045204742686925,27.5355168928572,0.00807190714285714,8.07190714285714,32.09806295,8.66015,2011.5,19,330.123661428136,343893.323252247
"Kratie",2011,15,"2012",0.000442424108819738,0.000496716585822735,0.000393753556097847,27.1575489214286,0.0105055857142857,10.5055857142857,29.8476533714286,8.9349,2011.53846153846,13,330.137136064817,344103.832901941
"Kratie",2011,16,"2012",0.000246096733622594,0.00027680347989286,0.000218641951667854,27.1776672642857,0.00936422142857143,9.36422142857143,27.3839127357143,8.07190714285714,2011.57692307692,10,330.150610701498,344314.342551635
"Kratie",2011,17,"2012",0.000409566826487932,0.000456123954023325,0.000367503903054187,27.3040314142858,0.00959415714285714,9.59415714285714,28.5212694642858,10.5055857142857,2011.61538461538,4,330.164085338179,344524.852201329
"Kratie",2011,18,"2012",0.000248103442569394,0.00027829303994763,0.000220999657086255,26.8644652214286,0.0122734785714286,12.2734785714286,28.3497542142857,9.36422142857143,2011.65384615385,6,330.17755997486,344735.361851024
"Kratie",2011,19,"2012",0.000304903997216922,0.000340633248846762,0.000272687973955767,26.6005182428572,0.0133480785714286,13.3480785714286,27.8933494285715,9.59415714285714,2011.69230769231,9,330.191034611541,344945.871500718
"Kratie",2011,2,"2012",0.00023136963957468,0.000261467636635327,0.000204292785533988,26.9828666214286,6.73667447258e-05,0.0673667447258,27.6305443785715,12.2734785714286,2011.03846153846,2,329.822206263639,341367.207455918
"Kratie",2011,20,"2012",0.000169073167019627,0.000191588882314715,0.000148974030481495,26.3909331,0.00982337857142857,9.82337857142857,27.5355168928572,13.3480785714286,2011.73076923077,6,330.204509248222,345156.381150412
"Kratie",2011,21,"2012",0.000229452388990075,0.000258802703233664,0.000203057112548506,26.6358463,0.00837433571428571,8.37433571428571,27.1575489214286,0.0673667447258,2011.76923076923,2,330.217983884903,345366.890800106
"Kratie",2011,22,"2012",0.000240731847849533,0.000271268431068024,0.000213236563017185,28.0645061857143,0.000395386085792857,0.395386085792857,27.1776672642857,9.82337857142857,2011.80769230769,2,330.231458521584,345577.4004498
"Kratie",2011,23,"2012",0.000236717990959521,0.000266764986128062,0.000209666063727148,27.0148355928571,0.00374932153177643,3.74932153177643,27.3040314142858,8.37433571428571,2011.84615384615,2,330.244933158265,345787.910099494
"Kratie",2011,24,"2012",0.000208196812706952,0.000235599208395518,0.000183588544108123,28.2796863285715,0.000217606104445,0.217606104445,26.8644652214286,0.395386085792857,2011.88461538462,3,330.258407794946,345998.419749188
"Kratie",2011,25,"2012",0.000223770733443887,0.000252880217686645,0.000197583168389211,26.8142554142858,0.000816476635747221,0.816476635747221,26.6005182428572,3.74932153177643,2011.92307692308,2,330.271882431627,346208.929398882
"Kratie",2011,26,"2012",0.000228418827232314,0.000261225414689891,0.000199115566227455,27.16141928,0.0001007916257834,0.1007916257834,26.9828666214286,0.217606104445,2011.96153846154,2,330.285357068308,346419.439048577
"Kratie",2011,3,"2012",0.000228424706018571,0.000258139607865518,0.000201692493289526,27.4216009142857,1.24563372687929e-05,0.0124563372687929,26.3909331,0.816476635747221,2011.07692307692,2,329.847833902436,341577.717105612
"Kratie",2011,4,"2012",0.000225552857210306,0.000254894171160634,0.000199156732790637,30.3015261642857,0.000233302460112857,0.233302460112857,26.6358463,0.1007916257834,2011.11538461538,2,329.873461541232,341788.226755306
